7004 | 7000 | ACK | 232 | 2022-11-21 02:06:30,459
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:30,461
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:31,244
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:31,245
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:31,246
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:31,247
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:31,949
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:31,950
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:32,662
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:32,663
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:33,566
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:33,567
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:33,567
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:33,569
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:33,569
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:33,571
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:33,571
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:33,573
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:35,055
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:35,820
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:35,822
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:36,485
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:36,486
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:37,171
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:37,173
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:37,174
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:37,175
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:37,176
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:37,177
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:37,909
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:37,910
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:38,512
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:38,514
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:38,514
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:38,515
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:38,515
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:38,517
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:38,517
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:38,519
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:38,519
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:38,521
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:39,176
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:39,178
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:40,134
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:40,135
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:40,136
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:40,137
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:41,140
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:41,142
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:41,797
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:41,799
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:42,412
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:42,414
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:43,379
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:43,381
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:44,076
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:44,078
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:44,650
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:44,651
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:45,436
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:45,438
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:45,438
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:45,439
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:45,439
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:45,440
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:45,441
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:45,442
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:46,437
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:46,438
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:46,438
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:46,440
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:47,023
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:47,025
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:47,025
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:47,026
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:47,026
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:47,027
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:47,751
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:47,752
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:47,752
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:47,753
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:48,508
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:48,510
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:48,510
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:48,511
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:49,183
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:49,184
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:49,729
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:49,731
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:49,732
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:49,733
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:49,733
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:49,734
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:49,734
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:49,736
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:50,387
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:50,389
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:50,389
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:50,390
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:50,904
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:50,905
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:51,629
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:51,630
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:52,183
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:52,184
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:53,019
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:53,021
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:53,703
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:53,704
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:54,217
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:54,219
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:54,219
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:54,220
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:54,220
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:54,221
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:54,222
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:54,222
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:54,223
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:54,224
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:55,219
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:55,221
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:56,037
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:56,038
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:56,038
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:56,039
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:56,934
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:56,935
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:56,936
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:56,936
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:56,937
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:56,938
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:57,890
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:57,892
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:58,794
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:58,795
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:58,796
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:58,797
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:59,530
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:59,532
7004 | 7000 | ACK | 232 | 2022-11-21 02:06:59,533
7000 | 7004 | DATA | 8000 | 2022-11-21 02:06:59,534
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:00,466
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:00,467
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:01,183
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:01,184
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:02,009
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:02,010
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:02,612
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:02,614
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,258
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,259
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,260
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,261
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,261
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,263
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,263
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,264
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,264
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,265
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,265
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,266
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,266
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,267
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,267
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,268
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:03,268
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:03,269
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:04,311
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:04,311
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:04,313
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:04,867
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:04,868
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:04,869
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:04,870
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:04,870
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:04,871
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:05,504
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:05,505
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:05,505
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:05,506
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:05,506
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:05,507
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:06,158
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:06,159
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:07,034
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:07,035
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:07,035
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:07,036
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:07,742
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:07,743
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:09,834
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:09,834
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:09,835
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:10,697
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:10,698
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:11,642
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:11,643
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:11,644
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:11,645
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:11,645
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:11,646
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:12,450
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:12,451
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:15,024
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:15,024
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:15,025
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:15,556
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:15,558
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:15,558
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:15,560
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:16,185
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:16,187
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:16,187
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:16,189
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,071
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,073
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,073
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,075
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,076
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,077
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,078
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,079
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,080
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,081
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,081
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,082
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:17,956
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:17,958
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:18,630
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:18,631
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:18,631
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:18,632
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:18,632
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:18,633
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:18,633
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:18,634
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:18,634
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:18,635
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:19,360
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:19,361
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:20,196
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:20,198
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:22,529
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:22,529
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:22,530
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:23,521
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:23,522
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:23,523
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:23,523
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:23,524
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:23,525
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:23,525
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:23,526
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:24,047
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:24,048
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:24,574
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:24,576
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:25,158
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:25,159
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:26,855
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:27,705
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:27,707
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:27,708
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:27,710
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:27,710
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:27,712
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:28,517
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:28,519
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:29,031
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:29,032
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:31,200
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:32,032
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:32,034
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:32,034
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:32,035
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:32,789
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:32,790
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:32,790
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:32,791
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:33,545
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:33,547
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:34,222
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:34,224
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:34,225
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:34,227
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:35,167
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:35,169
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:35,850
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:35,851
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:36,695
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:36,697
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:36,698
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:36,700
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:36,700
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:36,701
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:37,543
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:37,546
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:37,546
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:37,548
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:37,548
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:37,549
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:37,550
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:37,550
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:38,316
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:38,318
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:38,318
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:38,320
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,276
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,278
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,924
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,926
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,926
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,928
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,928
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,930
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,931
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,933
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,933
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,934
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,934
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,935
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:39,935
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:39,936
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:40,458
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:40,460
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:42,109
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:42,109
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:42,110
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:43,094
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:43,095
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:43,095
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:43,096
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:43,651
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:43,652
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:44,198
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:44,199
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:44,199
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:44,200
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:44,200
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:44,201
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:45,154
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:45,156
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:45,156
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:45,157
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:45,670
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:45,672
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:46,418
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:46,419
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:46,419
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:46,420
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,134
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,136
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,891
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,892
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,892
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,893
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,894
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,895
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,895
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,896
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,897
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,898
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,898
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,899
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:47,900
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:47,901
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:48,462
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:48,463
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:49,084
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:49,085
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:49,839
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:49,841
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:49,841
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:49,843
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:50,796
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:50,798
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:53,266
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:53,851
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:53,852
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:54,615
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:54,616
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:54,616
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:54,618
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:55,332
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:55,334
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:55,334
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:55,335
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,030
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,031
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,031
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,032
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,033
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,033
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,034
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,035
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,035
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,036
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,036
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,037
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:56,037
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:56,038
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:57,442
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:58,065
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:58,066
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:58,618
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:58,620
7004 | 7000 | ACK | 232 | 2022-11-21 02:07:59,446
7000 | 7004 | DATA | 8000 | 2022-11-21 02:07:59,448
7004 | 7000 | ACK | 232 | 2022-11-21 02:08:00,153
7000 | 7004 | DATA | 8000 | 2022-11-21 02:08:00,155
7004 | 7000 | ACK | 232 | 2022-11-21 02:08:00,156
7000 | 7004 | DATA | 8000 | 2022-11-21 02:08:00,157
7004 | 7000 | ACK | 232 | 2022-11-21 02:08:00,950
7000 | 7004 | DATA | 8000 | 2022-11-21 02:08:00,951
7004 | 7000 | ACK | 232 | 2022-11-21 02:08:00,951
7000 | 7004 | DATA | 8000 | 2022-11-21 02:08:00,952
7004 | 7000 | ACK | 232 | 2022-11-21 02:08:00,953
